

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.38000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.90163447E-01      0.00000000E+00
       1      2.53784270E-01      2.53878846E-01
       2      1.48403570E-01      1.48444449E-01
       3      9.03795305E-02      9.04018019E-02
       4      5.60778237E-02      5.60909282E-02
       5      3.51408579E-02      3.51488399E-02
       6      2.21455128E-02      2.21504628E-02
       7      1.40021438E-02      1.40052446E-02
       8      8.87024162E-03      8.87219552E-03
       9      5.62514409E-03      5.62637957E-03
      10      3.56902781E-03      3.56981059E-03
      11      2.26479882E-03      2.26529532E-03
      12      1.43705211E-03      1.43736719E-03
      13      9.11620646E-04      9.11820624E-04
      14      5.78114607E-04      5.78241520E-04
      15      3.66477484E-04      3.66558008E-04
      16      2.32220413E-04      2.32271487E-04
      17      1.47084413E-04      1.47116795E-04
      18      9.31202935E-05      9.31408151E-05
      19      5.89297922E-05      5.89427919E-05
      20      3.72770830E-05      3.72853142E-05
      21      2.35705778E-05      2.35757874E-05
      22      1.48979147E-05      1.49012105E-05
      23      9.41269012E-06      9.41477429E-06
      24      5.94485575E-06      5.94617318E-06
      25      3.75331015E-06      3.75414260E-06
      26      2.36885966E-06      2.36938546E-06
      27      1.49458979E-06      1.49492179E-06
      28      9.42688737E-07      9.42898290E-07
      29      5.94406899E-07      5.94539122E-07
      30      3.74691537E-07      3.74774940E-07
      31      2.36125932E-07      2.36178527E-07
      32      1.48764058E-07      1.48797214E-07
      33      9.37003586E-08      9.37212544E-08
      34      5.90035622E-08      5.90167290E-08
      35      3.71460893E-08      3.71543834E-08
      36      2.33802148E-08      2.33854347E-08
      37      1.47125875E-08      1.47158710E-08
      38      9.25635731E-09      9.25842959E-09
      39      5.82241615E-09      5.82372088E-09
      40      3.66165275E-09      3.66247127E-09
      41      2.30231227E-09      2.30282522E-09
      42      1.44736660E-09      1.44768904E-09
      43      9.09742833E-10      9.09945129E-10
      44      5.71676296E-10      5.71804649E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.450E+01 1.21314E-19 -9.889E-05  2.537E-10  2.386E-10  8.358E-14  5.498E-14  1.00E-07
  8.500E+01 1.19080E-19 -9.965E-05  2.507E-10  2.371E-10  8.286E-14  5.468E-14  1.00E-07
  8.550E+01 1.16904E-19 -1.004E-04  2.478E-10  2.355E-10  8.214E-14  5.438E-14  1.00E-07
  8.600E+01 1.14786E-19 -1.011E-04  2.450E-10  2.340E-10  8.143E-14  5.408E-14  1.00E-07
  8.650E+01 1.12724E-19 -1.019E-04  2.422E-10  2.325E-10  8.072E-14  5.379E-14  1.00E-07
  8.700E+01 1.10715E-19 -1.026E-04  2.395E-10  2.310E-10  8.003E-14  5.349E-14  1.00E-07
  8.750E+01 1.08758E-19 -1.033E-04  2.368E-10  2.296E-10  7.933E-14  5.319E-14  1.00E-07
  8.800E+01 1.06852E-19 -1.040E-04  2.341E-10  2.281E-10  7.865E-14  5.289E-14  1.00E-07
  8.850E+01 1.04994E-19 -1.047E-04  2.315E-10  2.267E-10  7.796E-14  5.259E-14  1.00E-07
  8.900E+01 1.03184E-19 -1.054E-04  2.290E-10  2.253E-10  7.729E-14  5.229E-14  1.00E-07
  8.950E+01 1.01420E-19 -1.060E-04  2.265E-10  2.239E-10  7.662E-14  5.199E-14  1.00E-07
  9.000E+01 9.97003E-20 -1.067E-04  2.240E-10  2.225E-10  7.596E-14  5.169E-14  1.00E-07
  9.050E+01 9.80238E-20 -1.074E-04  2.216E-10  2.211E-10  7.530E-14  5.139E-14  1.00E-07
  9.100E+01 9.63892E-20 -1.080E-04  2.193E-10  2.198E-10  7.464E-14  5.109E-14  1.00E-07
  9.150E+01 9.47951E-20 -1.086E-04  2.169E-10  2.185E-10  7.400E-14  5.079E-14  1.00E-07
  9.200E+01 9.32404E-20 -1.092E-04  2.147E-10  2.172E-10  7.335E-14  5.049E-14  1.00E-07
  9.250E+01 9.17240E-20 -1.098E-04  2.124E-10  2.159E-10  7.272E-14  5.019E-14  1.00E-07
  9.300E+01 9.02446E-20 -1.104E-04  2.102E-10  2.146E-10  7.209E-14  4.989E-14  1.00E-07
  9.350E+01 8.88011E-20 -1.110E-04  2.081E-10  2.133E-10  7.146E-14  4.959E-14  1.00E-07
  9.400E+01 8.73927E-20 -1.116E-04  2.059E-10  2.121E-10  7.084E-14  4.929E-14  1.00E-07
  9.450E+01 8.60181E-20 -1.121E-04  2.038E-10  2.109E-10  7.022E-14  4.898E-14  1.00E-07
  9.500E+01 8.46765E-20 -1.127E-04  2.018E-10  2.097E-10  6.961E-14  4.868E-14  1.00E-07
  9.550E+01 8.33669E-20 -1.132E-04  1.998E-10  2.085E-10  6.900E-14  4.838E-14  1.00E-07
  9.600E+01 8.20883E-20 -1.137E-04  1.978E-10  2.073E-10  6.839E-14  4.808E-14  1.00E-07
  9.650E+01 8.08400E-20 -1.142E-04  1.959E-10  2.061E-10  6.780E-14  4.778E-14  1.00E-07
  9.700E+01 7.96209E-20 -1.147E-04  1.939E-10  2.050E-10  6.720E-14  4.748E-14  1.00E-07
  9.750E+01 7.84304E-20 -1.152E-04  1.921E-10  2.038E-10  6.661E-14  4.717E-14  1.00E-07
  9.800E+01 7.72676E-20 -1.156E-04  1.902E-10  2.027E-10  6.603E-14  4.687E-14  1.00E-07
  9.850E+01 7.61317E-20 -1.161E-04  1.884E-10  2.016E-10  6.545E-14  4.657E-14  1.00E-07
  9.900E+01 7.50220E-20 -1.165E-04  1.866E-10  2.005E-10  6.487E-14  4.627E-14  1.00E-07
  9.950E+01 7.39378E-20 -1.169E-04  1.849E-10  1.994E-10  6.430E-14  4.597E-14  1.00E-07
  1.000E+02 7.28783E-20 -1.173E-04  1.832E-10  1.983E-10  6.373E-14  4.567E-14  1.00E-07
  1.005E+02 7.18429E-20 -1.177E-04  1.815E-10  1.973E-10  6.316E-14  4.537E-14  1.00E-07
  1.010E+02 7.08310E-20 -1.181E-04  1.798E-10  1.962E-10  6.260E-14  4.507E-14  1.00E-07
  1.015E+02 6.98418E-20 -1.185E-04  1.782E-10  1.952E-10  6.205E-14  4.476E-14  1.00E-07
  1.020E+02 6.88749E-20 -1.188E-04  1.765E-10  1.942E-10  6.150E-14  4.446E-14  1.00E-07
  1.025E+02 6.79295E-20 -1.191E-04  1.750E-10  1.932E-10  6.095E-14  4.416E-14  1.00E-07
  1.030E+02 6.70052E-20 -1.195E-04  1.734E-10  1.922E-10  6.040E-14  4.386E-14  1.00E-07
  1.035E+02 6.61013E-20 -1.198E-04  1.719E-10  1.912E-10  5.986E-14  4.356E-14  1.00E-07
  1.040E+02 6.52173E-20 -1.201E-04  1.704E-10  1.902E-10  5.932E-14  4.326E-14  1.00E-07
  1.045E+02 6.43528E-20 -1.203E-04  1.689E-10  1.893E-10  5.879E-14  4.296E-14  1.00E-07
  1.050E+02 6.35071E-20 -1.206E-04  1.674E-10  1.883E-10  5.826E-14  4.266E-14  1.00E-07
  1.055E+02 6.26799E-20 -1.208E-04  1.660E-10  1.874E-10  5.773E-14  4.236E-14  1.00E-07
  1.060E+02 6.18706E-20 -1.211E-04  1.646E-10  1.865E-10  5.721E-14  4.206E-14  1.00E-07
  1.065E+02 6.10788E-20 -1.213E-04  1.632E-10  1.856E-10  5.669E-14  4.176E-14  1.00E-07
  1.070E+02 6.03040E-20 -1.215E-04  1.619E-10  1.847E-10  5.617E-14  4.146E-14  1.00E-07
  1.075E+02 5.95458E-20 -1.217E-04  1.605E-10  1.838E-10  5.566E-14  4.116E-14  1.00E-07
  1.080E+02 5.88038E-20 -1.218E-04  1.592E-10  1.829E-10  5.515E-14  4.086E-14  1.00E-07
  1.085E+02 5.80775E-20 -1.220E-04  1.579E-10  1.820E-10  5.464E-14  4.056E-14  1.00E-07
  1.090E+02 5.73666E-20 -1.221E-04  1.566E-10  1.812E-10  5.414E-14  4.026E-14  1.00E-07
  1.095E+02 5.66708E-20 -1.223E-04  1.554E-10  1.804E-10  5.364E-14  3.997E-14  1.00E-07
  1.100E+02 5.59895E-20 -1.224E-04  1.541E-10  1.795E-10  5.314E-14  3.967E-14  1.00E-07
  1.105E+02 5.53225E-20 -1.225E-04  1.529E-10  1.787E-10  5.265E-14  3.937E-14  1.00E-07
  1.110E+02 5.46695E-20 -1.225E-04  1.517E-10  1.779E-10  5.216E-14  3.907E-14  1.00E-07
  1.115E+02 5.40300E-20 -1.226E-04  1.506E-10  1.771E-10  5.167E-14  3.877E-14  1.00E-07
  1.120E+02 5.34038E-20 -1.226E-04  1.494E-10  1.763E-10  5.118E-14  3.848E-14  1.00E-07
  1.125E+02 5.27905E-20 -1.227E-04  1.483E-10  1.755E-10  5.070E-14  3.818E-14  1.00E-07
  1.130E+02 5.21898E-20 -1.227E-04  1.472E-10  1.747E-10  5.022E-14  3.788E-14  1.00E-07
  1.135E+02 5.16014E-20 -1.227E-04  1.461E-10  1.740E-10  4.974E-14  3.759E-14  1.00E-07
  1.140E+02 5.10251E-20 -1.226E-04  1.450E-10  1.732E-10  4.927E-14  3.729E-14  1.00E-07
  1.145E+02 5.04605E-20 -1.226E-04  1.439E-10  1.725E-10  4.880E-14  3.699E-14  1.00E-07
  1.150E+02 4.99074E-20 -1.226E-04  1.429E-10  1.718E-10  4.833E-14  3.670E-14  1.00E-07
  1.155E+02 4.93655E-20 -1.225E-04  1.418E-10  1.710E-10  4.786E-14  3.640E-14  1.00E-07
  1.160E+02 4.88345E-20 -1.224E-04  1.408E-10  1.703E-10  4.740E-14  3.611E-14  1.00E-07
  1.165E+02 4.83142E-20 -1.223E-04  1.398E-10  1.696E-10  4.694E-14  3.581E-14  1.00E-07
  1.170E+02 4.78044E-20 -1.222E-04  1.388E-10  1.689E-10  4.648E-14  3.551E-14  1.00E-07
  1.175E+02 4.73048E-20 -1.220E-04  1.379E-10  1.682E-10  4.602E-14  3.522E-14  1.00E-07
  1.180E+02 4.68151E-20 -1.219E-04  1.369E-10  1.675E-10  4.557E-14  3.493E-14  1.00E-07
  1.185E+02 4.63352E-20 -1.217E-04  1.360E-10  1.669E-10  4.512E-14  3.463E-14  1.00E-07
  1.190E+02 4.58649E-20 -1.215E-04  1.350E-10  1.662E-10  4.467E-14  3.434E-14  1.00E-07
  1.195E+02 4.54038E-20 -1.214E-04  1.341E-10  1.656E-10  4.422E-14  3.404E-14  1.00E-07
  1.200E+02 4.49519E-20 -1.211E-04  1.332E-10  1.649E-10  4.378E-14  3.375E-14  1.00E-07
  1.205E+02 4.45089E-20 -1.209E-04  1.324E-10  1.643E-10  4.334E-14  3.346E-14  1.00E-07
  1.210E+02 4.40746E-20 -1.207E-04  1.315E-10  1.636E-10  4.290E-14  3.316E-14  1.00E-07
  1.215E+02 4.36488E-20 -1.204E-04  1.307E-10  1.630E-10  4.246E-14  3.287E-14  1.00E-07
  1.220E+02 4.32313E-20 -1.201E-04  1.298E-10  1.624E-10  4.202E-14  3.258E-14  1.00E-07
  1.225E+02 4.28221E-20 -1.198E-04  1.290E-10  1.618E-10  4.159E-14  3.229E-14  1.00E-07
  1.230E+02 4.24208E-20 -1.195E-04  1.282E-10  1.612E-10  4.116E-14  3.199E-14  1.00E-07
  1.235E+02 4.20273E-20 -1.192E-04  1.274E-10  1.606E-10  4.073E-14  3.170E-14  1.00E-07
  1.240E+02 4.16415E-20 -1.188E-04  1.266E-10  1.600E-10  4.030E-14  3.141E-14  1.00E-07
  1.245E+02 4.12631E-20 -1.185E-04  1.258E-10  1.595E-10  3.988E-14  3.112E-14  1.00E-07
  1.250E+02 4.08921E-20 -1.181E-04  1.251E-10  1.589E-10  3.945E-14  3.083E-14  1.00E-07
  1.255E+02 4.05283E-20 -1.177E-04  1.243E-10  1.584E-10  3.903E-14  3.054E-14  1.00E-07
  1.260E+02 4.01715E-20 -1.173E-04  1.236E-10  1.578E-10  3.861E-14  3.025E-14  1.00E-07
  1.265E+02 3.98216E-20 -1.169E-04  1.228E-10  1.573E-10  3.820E-14  2.996E-14  1.00E-07
  1.270E+02 3.94785E-20 -1.164E-04  1.221E-10  1.567E-10  3.778E-14  2.967E-14  1.00E-07
  1.275E+02 3.91419E-20 -1.160E-04  1.214E-10  1.562E-10  3.737E-14  2.938E-14  1.00E-07
  1.280E+02 3.88118E-20 -1.155E-04  1.207E-10  1.557E-10  3.696E-14  2.909E-14  1.00E-07
  1.285E+02 3.84881E-20 -1.150E-04  1.201E-10  1.552E-10  3.655E-14  2.880E-14  1.00E-07
  1.290E+02 3.81706E-20 -1.145E-04  1.194E-10  1.547E-10  3.614E-14  2.851E-14  1.00E-07
  1.295E+02 3.78592E-20 -1.140E-04  1.187E-10  1.542E-10  3.573E-14  2.822E-14  1.00E-07
  1.300E+02 3.75537E-20 -1.134E-04  1.181E-10  1.537E-10  3.533E-14  2.793E-14  1.00E-07
  1.305E+02 3.72541E-20 -1.129E-04  1.174E-10  1.532E-10  3.492E-14  2.764E-14  1.00E-07
  1.310E+02 3.69603E-20 -1.123E-04  1.168E-10  1.527E-10  3.452E-14  2.736E-14  1.00E-07
  1.315E+02 3.66721E-20 -1.117E-04  1.162E-10  1.522E-10  3.412E-14  2.707E-14  1.00E-07
  1.320E+02 3.63894E-20 -1.111E-04  1.156E-10  1.518E-10  3.372E-14  2.678E-14  1.00E-07
  1.325E+02 3.61121E-20 -1.105E-04  1.150E-10  1.513E-10  3.333E-14  2.649E-14  1.00E-07
  1.330E+02 3.58402E-20 -1.099E-04  1.144E-10  1.508E-10  3.293E-14  2.621E-14  1.00E-07
  1.335E+02 3.55735E-20 -1.092E-04  1.138E-10  1.504E-10  3.254E-14  2.592E-14  1.00E-07
  1.340E+02 3.53119E-20 -1.086E-04  1.133E-10  1.499E-10  3.215E-14  2.563E-14  1.00E-07
  1.345E+02 3.50553E-20 -1.079E-04  1.127E-10  1.495E-10  3.176E-14  2.535E-14  1.00E-07
  1.350E+02 3.48037E-20 -1.072E-04  1.121E-10  1.491E-10  3.137E-14  2.506E-14  1.00E-07
  1.355E+02 3.45568E-20 -1.065E-04  1.116E-10  1.487E-10  3.098E-14  2.477E-14  1.00E-07
  1.360E+02 3.43148E-20 -1.058E-04  1.111E-10  1.482E-10  3.059E-14  2.449E-14  1.00E-07
  1.365E+02 3.40774E-20 -1.051E-04  1.106E-10  1.478E-10  3.021E-14  2.420E-14  1.00E-07
  1.370E+02 3.38446E-20 -1.043E-04  1.100E-10  1.474E-10  2.982E-14  2.392E-14  1.00E-07
  1.375E+02 3.36164E-20 -1.035E-04  1.095E-10  1.470E-10  2.944E-14  2.363E-14  1.00E-07
  1.380E+02 3.33925E-20 -1.028E-04  1.090E-10  1.466E-10  2.906E-14  2.335E-14  1.00E-07
  1.385E+02 3.31730E-20 -1.020E-04  1.085E-10  1.463E-10  2.868E-14  2.306E-14  1.04E-07
  1.390E+02 3.29578E-20 -1.012E-04  1.081E-10  1.459E-10  2.830E-14  2.278E-14  1.00E-07
  1.395E+02 3.27467E-20 -1.003E-04  1.076E-10  1.455E-10  2.793E-14  2.250E-14  1.00E-07
  1.400E+02 3.25398E-20 -9.951E-05  1.071E-10  1.451E-10  2.755E-14  2.221E-14  1.00E-07
  1.405E+02 3.23370E-20 -9.866E-05  1.067E-10  1.448E-10  2.718E-14  2.193E-14  1.00E-07
  1.410E+02 3.21381E-20 -9.779E-05  1.062E-10  1.444E-10  2.680E-14  2.165E-14  1.00E-07
  1.415E+02 3.19432E-20 -9.692E-05  1.058E-10  1.441E-10  2.643E-14  2.136E-14  1.00E-07
  1.420E+02 3.17521E-20 -9.603E-05  1.053E-10  1.437E-10  2.606E-14  2.108E-14  1.00E-07
  1.425E+02 3.15648E-20 -9.512E-05  1.049E-10  1.434E-10  2.569E-14  2.080E-14  1.11E-07
  1.430E+02 3.13813E-20 -9.420E-05  1.045E-10  1.430E-10  2.532E-14  2.051E-14  1.06E-07
  1.435E+02 3.12015E-20 -9.327E-05  1.041E-10  1.427E-10  2.495E-14  2.023E-14  1.00E-07
  1.440E+02 3.10252E-20 -9.233E-05  1.037E-10  1.424E-10  2.459E-14  1.995E-14  1.00E-07
  1.445E+02 3.08526E-20 -9.137E-05  1.033E-10  1.421E-10  2.422E-14  1.967E-14  1.00E-07
  1.450E+02 3.06834E-20 -9.040E-05  1.029E-10  1.418E-10  2.386E-14  1.939E-14  1.00E-07
  1.455E+02 3.05177E-20 -8.942E-05  1.025E-10  1.414E-10  2.349E-14  1.910E-14  1.00E-07
  1.460E+02 3.03554E-20 -8.842E-05  1.022E-10  1.411E-10  2.313E-14  1.882E-14  1.05E-07
  1.465E+02 3.01964E-20 -8.742E-05  1.018E-10  1.408E-10  2.277E-14  1.854E-14  1.19E-07
  1.470E+02 3.00407E-20 -8.640E-05  1.014E-10  1.405E-10  2.241E-14  1.826E-14  1.15E-07
  1.475E+02 2.98883E-20 -8.536E-05  1.011E-10  1.403E-10  2.205E-14  1.798E-14  1.00E-07
  1.480E+02 2.97391E-20 -8.432E-05  1.007E-10  1.400E-10  2.169E-14  1.770E-14  1.00E-07
  1.485E+02 2.95931E-20 -8.326E-05  1.004E-10  1.397E-10  2.134E-14  1.742E-14  1.00E-07
  1.490E+02 2.94501E-20 -8.219E-05  1.001E-10  1.394E-10  2.098E-14  1.714E-14  1.00E-07
  1.495E+02 2.93103E-20 -8.111E-05  9.972E-11  1.392E-10  2.062E-14  1.686E-14  1.00E-07
  1.500E+02 2.91734E-20 -8.002E-05  9.940E-11  1.389E-10  2.027E-14  1.658E-14  1.11E-07
  1.505E+02 2.90396E-20 -7.892E-05  9.909E-11  1.386E-10  1.992E-14  1.630E-14  1.28E-07
  1.510E+02 2.89087E-20 -7.780E-05  9.878E-11  1.384E-10  1.956E-14  1.602E-14  1.26E-07
  1.515E+02 2.87806E-20 -7.668E-05  9.848E-11  1.381E-10  1.921E-14  1.574E-14  1.05E-07
  1.520E+02 2.86555E-20 -7.554E-05  9.819E-11  1.379E-10  1.886E-14  1.546E-14  1.00E-07
  1.525E+02 2.85332E-20 -7.440E-05  9.790E-11  1.377E-10  1.851E-14  1.518E-14  1.00E-07
  1.530E+02 2.84137E-20 -7.324E-05  9.761E-11  1.374E-10  1.816E-14  1.490E-14  1.00E-07
  1.535E+02 2.82969E-20 -7.207E-05  9.734E-11  1.372E-10  1.781E-14  1.462E-14  1.00E-07
  1.540E+02 2.81829E-20 -7.089E-05  9.707E-11  1.370E-10  1.746E-14  1.435E-14  1.18E-07
  1.545E+02 2.80715E-20 -6.970E-05  9.680E-11  1.368E-10  1.711E-14  1.407E-14  1.38E-07
  1.550E+02 2.79629E-20 -6.851E-05  9.654E-11  1.365E-10  1.677E-14  1.379E-14  1.38E-07
  1.555E+02 2.78568E-20 -6.730E-05  9.629E-11  1.363E-10  1.642E-14  1.351E-14  1.17E-07
  1.560E+02 2.77533E-20 -6.608E-05  9.604E-11  1.361E-10  1.607E-14  1.323E-14  1.00E-07
  1.565E+02 2.76524E-20 -6.485E-05  9.580E-11  1.359E-10  1.573E-14  1.296E-14  1.00E-07
  1.570E+02 2.75541E-20 -6.362E-05  9.557E-11  1.357E-10  1.538E-14  1.268E-14  1.00E-07
  1.575E+02 2.74582E-20 -6.237E-05  9.534E-11  1.355E-10  1.504E-14  1.240E-14  1.00E-07
  1.580E+02 2.73648E-20 -6.112E-05  9.511E-11  1.353E-10  1.470E-14  1.212E-14  1.27E-07
  1.585E+02 2.72739E-20 -5.986E-05  9.490E-11  1.352E-10  1.436E-14  1.185E-14  1.51E-07
  1.590E+02 2.71854E-20 -5.858E-05  9.468E-11  1.350E-10  1.401E-14  1.157E-14  1.53E-07
  1.595E+02 2.70993E-20 -5.730E-05  9.448E-11  1.348E-10  1.367E-14  1.129E-14  1.32E-07
  1.600E+02 2.70156E-20 -5.602E-05  9.427E-11  1.346E-10  1.333E-14  1.101E-14  1.00E-07
  1.605E+02 2.69343E-20 -5.472E-05  9.408E-11  1.345E-10  1.299E-14  1.074E-14  1.00E-07
  1.610E+02 2.68553E-20 -5.342E-05  9.389E-11  1.343E-10  1.265E-14  1.046E-14  1.00E-07
  1.615E+02 2.67785E-20 -5.211E-05  9.370E-11  1.342E-10  1.231E-14  1.018E-14  1.00E-07
  1.620E+02 2.67041E-20 -5.079E-05  9.352E-11  1.340E-10  1.197E-14  9.907E-15  1.38E-07
  1.625E+02 2.66320E-20 -4.946E-05  9.335E-11  1.339E-10  1.164E-14  9.631E-15  1.67E-07
  1.630E+02 2.65621E-20 -4.813E-05  9.318E-11  1.337E-10  1.130E-14  9.355E-15  1.73E-07
  1.635E+02 2.64944E-20 -4.679E-05  9.301E-11  1.336E-10  1.096E-14  9.078E-15  1.52E-07
  1.640E+02 2.64289E-20 -4.544E-05  9.285E-11  1.334E-10  1.062E-14  8.802E-15  1.07E-07
  1.645E+02 2.63657E-20 -4.409E-05  9.270E-11  1.333E-10  1.029E-14  8.526E-15  1.00E-07
  1.650E+02 2.63046E-20 -4.273E-05  9.255E-11  1.332E-10  9.952E-15  8.250E-15  1.00E-07
  1.655E+02 2.62457E-20 -4.136E-05  9.241E-11  1.331E-10  9.617E-15  7.975E-15  1.00E-07
  1.660E+02 2.61889E-20 -3.999E-05  9.227E-11  1.330E-10  9.282E-15  7.699E-15  1.54E-07
  1.665E+02 2.61342E-20 -3.861E-05  9.213E-11  1.328E-10  8.947E-15  7.423E-15  1.90E-07
  1.670E+02 2.60817E-20 -3.723E-05  9.200E-11  1.327E-10  8.613E-15  7.147E-15  1.99E-07
  1.675E+02 2.60312E-20 -3.584E-05  9.188E-11  1.326E-10  8.279E-15  6.872E-15  1.78E-07
  1.680E+02 2.59828E-20 -3.445E-05  9.176E-11  1.325E-10  7.945E-15  6.596E-15  1.30E-07
  1.685E+02 2.59366E-20 -3.305E-05  9.165E-11  1.324E-10  7.611E-15  6.321E-15  1.00E-07
  1.690E+02 2.58923E-20 -3.165E-05  9.154E-11  1.323E-10  7.278E-15  6.046E-15  1.00E-07
  1.695E+02 2.58501E-20 -3.024E-05  9.144E-11  1.322E-10  6.946E-15  5.771E-15  1.07E-07
  1.700E+02 2.58100E-20 -2.883E-05  9.134E-11  1.322E-10  6.613E-15  5.495E-15  1.78E-07
  1.705E+02 2.57719E-20 -2.741E-05  9.125E-11  1.321E-10  6.281E-15  5.220E-15  2.26E-07
  1.710E+02 2.57358E-20 -2.599E-05  9.116E-11  1.320E-10  5.949E-15  4.945E-15  2.41E-07
  1.715E+02 2.57017E-20 -2.457E-05  9.107E-11  1.319E-10  5.617E-15  4.670E-15  2.21E-07
  1.720E+02 2.56696E-20 -2.314E-05  9.099E-11  1.319E-10  5.285E-15  4.395E-15  1.65E-07
  1.725E+02 2.56394E-20 -2.171E-05  9.092E-11  1.318E-10  4.954E-15  4.120E-15  1.00E-07
  1.730E+02 2.56113E-20 -2.028E-05  9.085E-11  1.317E-10  4.623E-15  3.845E-15  1.00E-07
  1.735E+02 2.55851E-20 -1.884E-05  9.079E-11  1.317E-10  4.292E-15  3.571E-15  1.30E-07
  1.740E+02 2.55609E-20 -1.740E-05  9.073E-11  1.316E-10  3.961E-15  3.296E-15  2.26E-07
  1.745E+02 2.55387E-20 -1.596E-05  9.067E-11  1.316E-10  3.630E-15  3.021E-15  2.95E-07
  1.750E+02 2.55184E-20 -1.452E-05  9.062E-11  1.316E-10  3.300E-15  2.746E-15  3.24E-07
  1.755E+02 2.55001E-20 -1.307E-05  9.058E-11  1.315E-10  2.970E-15  2.471E-15  3.06E-07
  1.760E+02 2.54837E-20 -1.163E-05  9.054E-11  1.315E-10  2.639E-15  2.197E-15  2.37E-07
  1.765E+02 2.54692E-20 -1.018E-05  9.050E-11  1.314E-10  2.309E-15  1.922E-15  1.21E-07
  1.770E+02 2.54567E-20 -8.725E-06  9.047E-11  1.314E-10  1.979E-15  1.648E-15  1.00E-07
  1.775E+02 2.54461E-20 -7.273E-06  9.044E-11  1.314E-10  1.649E-15  1.373E-15  2.08E-07
  1.780E+02 2.54375E-20 -5.819E-06  9.042E-11  1.314E-10  1.319E-15  1.098E-15  3.89E-07
  1.785E+02 2.54307E-20 -4.365E-06  9.041E-11  1.314E-10  9.894E-16  8.237E-16  5.56E-07
  1.790E+02 2.54259E-20 -2.910E-06  9.039E-11  1.314E-10  6.596E-16  5.491E-16  6.90E-07
  1.795E+02 2.54230E-20 -1.455E-06  9.039E-11  1.314E-10  3.298E-16  2.746E-16  7.77E-07
  1.800E+02 2.54221E-20 -2.042E-20  9.038E-11  1.314E-10  4.628E-30  3.853E-30  8.07E-07

  TOTAL ELASTIC CROSS SECTION = 1.268545E-17 cm**2
               FROM DCS TABLE = 1.268508E-17  (REL. DIF. = 2.91E-05)

  1ST TRANSPORT CROSS SECTION = 1.926927E-18 cm**2
               FROM DCS TABLE = 1.926900E-18  (REL. DIF. = 1.43E-05)

  2ND TRANSPORT CROSS SECTION = 4.035416E-18 cm**2

  **** DPWA0 ENDED ************************************************************

